Date,Close
2023-12-06,0.5043799877166748
2023-12-07,0.527055025100708
2023-12-08,0.5391139984130859
2023-12-09,0.5129439830780029
2023-12-10,0.5273929834365845
2023-12-11,0.49255698919296265
2023-12-12,0.6000099778175354
2023-12-13,0.6284440159797668
2023-12-14,0.7037299871444702
2023-12-15,0.6705859899520874
2023-12-16,0.6459500193595886
2023-12-17,0.6390920281410217
2023-12-18,0.707135021686554
2023-12-19,0.7095810174942017
2023-12-20,0.734233021736145
2023-12-21,0.7617509961128235
2023-12-22,0.7233530282974243
2023-12-23,0.7377750277519226
2023-12-24,0.7113100290298462
2023-12-25,0.7413340210914612
2023-12-26,0.7687309980392456
2023-12-27,0.737625002861023
2023-12-28,0.6867309808731079
2023-12-29,0.6890940070152283
2023-12-30,0.6905670166015625
2023-12-31,0.6738659739494324
2024-01-01,0.7314000129699707
2024-01-02,0.7304019927978516
2024-01-03,0.6581010222434998
2024-01-04,0.7251780033111572
2024-01-05,0.6898900270462036
2024-01-06,0.6489449739456177
2024-01-07,0.6217420101165771
2024-01-08,0.6822829842567444
2024-01-09,0.6466969847679138
2024-01-10,0.7138410210609436
2024-01-11,0.7275850176811218
2024-01-12,0.6852080225944519
2024-01-13,0.6887310147285461
2024-01-14,0.6516939997673035
2024-01-15,0.6851189732551575
2024-01-16,0.6895689964294434
2024-01-17,0.6767410039901733
2024-01-18,0.6175940036773682
2024-01-19,0.6170660257339478
2024-01-20,0.6108649969100952
2024-01-21,0.5919489860534668
2024-01-22,0.5587220191955566
2024-01-23,0.570468008518219
2024-01-24,0.6006029844284058
2024-01-25,0.579289972782135
2024-01-26,0.6109859943389893
2024-01-27,0.6241869926452637
2024-01-28,0.6016929745674133
2024-01-29,0.6276429891586304
2024-01-30,0.6003010272979736
2024-01-31,0.5668569803237915
2024-02-01,0.5415930151939392
2024-02-02,0.5689359903335571
2024-02-03,0.5615990161895752
2024-02-04,0.5238549709320068
2024-02-05,0.5262179970741272
2024-02-06,0.5283529758453369
2024-02-07,0.5581880211830139
2024-02-08,0.558830976486206
2024-02-09,0.6080020070075989
2024-02-10,0.6276280283927917
2024-02-11,0.6326619982719421
2024-02-12,0.6689590215682983
2024-02-13,0.6681280136108398
2024-02-14,0.6819859743118286
2024-02-15,0.6539160013198853
2024-02-16,0.7076020240783691
2024-02-17,0.7873560190200806
2024-02-18,0.823639988899231
2024-02-19,0.9772109985351562
2024-02-20,1.0591750144958496
2024-02-21,1.1442240476608276
2024-02-22,1.103016972541809
2024-02-23,1.0573890209197998
2024-02-24,1.0794249773025513
2024-02-25,1.104017972946167
2024-02-26,1.1161030530929565
2024-02-27,1.0757739543914795
2024-02-28,1.362947940826416
2024-02-29,1.4612879753112793
2024-03-01,1.71983802318573
2024-03-02,1.8055709600448608
2024-03-03,1.7745029926300049
2024-03-04,1.7232860326766968
2024-03-05,1.7347060441970825
2024-03-06,2.419281005859375
2024-03-07,2.5956859588623047
2024-03-08,2.7557260990142822
2024-03-09,3.082387924194336
2024-03-10,2.7770650386810303
2024-03-11,2.703205108642578
2024-03-12,2.6807570457458496
2024-03-13,2.660717010498047
2024-03-14,2.8522820472717285
2024-03-15,2.675654888153076
2024-03-16,2.414124011993408
2024-03-17,2.8146469593048096
2024-03-18,2.4891738891601562
2024-03-19,2.371471881866455
2024-03-20,2.751533031463623
2024-03-21,2.5186920166015625
2024-03-22,2.425832986831665
2024-03-23,2.419045925140381
2024-03-24,2.5814309120178223
2024-03-25,2.6664841175079346
2024-03-26,2.835103988647461
2024-03-27,3.1029350757598877
2024-03-28,3.263082981109619
2024-03-29,3.10451602935791
2024-03-30,3.2086238861083984
2024-03-31,3.052367925643921
2024-04-01,2.8834280967712402
2024-04-02,2.6721038818359375
2024-04-03,2.5874459743499756
2024-04-04,2.6986770629882812
2024-04-05,2.6137280464172363
2024-04-06,2.632857084274292
2024-04-07,2.706480026245117
2024-04-08,2.811734914779663
2024-04-09,2.5878570079803467
2024-04-10,2.6628758907318115
2024-04-11,2.5489749908447266
2024-04-12,2.1420300006866455
2024-04-13,1.9563959836959839
2024-04-14,2.223963975906372
2024-04-15,2.0517730712890625
2024-04-16,2.109462022781372
2024-04-17,1.9845900535583496
2024-04-18,2.04756498336792
2024-04-19,2.108333110809326
2024-04-20,2.489309072494507
2024-04-21,2.4176619052886963
2024-04-22,2.4680449962615967
2024-04-23,2.449284076690674
2024-04-24,2.2702889442443848
2024-04-25,2.2989680767059326
2024-04-26,2.156008005142212
2024-04-27,2.1843509674072266
2024-04-28,2.160665988922119
2024-04-29,2.167793035507202
2024-04-30,2.0252621173858643
2024-05-01,2.0157370567321777
2024-05-02,2.003159999847412
2024-05-03,2.171334981918335
2024-05-04,2.1595399379730225
2024-05-05,2.357206106185913
2024-05-06,2.3780479431152344
2024-05-07,2.337709903717041
2024-05-08,2.153485059738159
2024-05-09,2.2637810707092285
2024-05-10,2.209381103515625
2024-05-11,2.190613031387329
2024-05-12,2.16752290725708
2024-05-13,2.12083101272583
2024-05-14,2.0019419193267822
2024-05-15,2.2550768852233887
2024-05-16,2.2808868885040283
2024-05-17,2.347248077392578
2024-05-18,2.2780189514160156
2024-05-19,2.2009599208831787
2024-05-20,2.422466993331909
2024-05-21,2.529473066329956
2024-05-22,2.53904390335083
2024-05-23,2.361668109893799
2024-05-24,2.308410882949829
2024-05-25,2.2981410026550293
2024-05-26,2.234261989593506
2024-05-27,2.301234006881714
2024-05-28,2.2360739707946777
2024-05-29,2.190474033355713
2024-05-30,2.1857259273529053
2024-05-31,2.141400098800659
2024-06-01,2.107429027557373
2024-06-02,2.085134983062744
2024-06-03,2.1391921043395996
2024-06-04,2.1252849102020264
2024-06-05,2.1548550128936768
2024-06-06,2.04423189163208
2024-06-07,1.8443410396575928
2024-06-08,1.748432993888855
2024-06-09,1.7360670566558838
2024-06-10,1.6581699848175049
2024-06-11,1.5353699922561646
2024-06-12,1.7180490493774414
2024-06-13,1.5884000062942505
2024-06-14,1.4794349670410156
2024-06-15,1.458490014076233
2024-06-16,1.4727439880371094
2024-06-17,1.3196179866790771
2024-06-18,1.1960140466690063
2024-06-19,1.5045850276947021
2024-06-20,1.6029069423675537
2024-06-21,1.5853290557861328
2024-06-22,1.4704790115356445
2024-06-23,1.403393030166626
2024-06-24,1.6328860521316528
2024-06-25,1.5887730121612549
2024-06-26,1.7739180326461792
2024-06-27,1.5428800582885742
2024-06-28,1.4052599668502808
2024-06-29,1.3436579704284668
2024-06-30,1.4304790496826172
2024-07-01,1.2937389612197876
2024-07-02,1.3180899620056152
2024-07-03,1.2504169940948486
2024-07-04,1.225005030632019
2024-07-05,1.1623460054397583
2024-07-06,1.2324869632720947
2024-07-07,1.1132240295410156
2024-07-08,1.1589280366897583
2024-07-09,1.2036340236663818
2024-07-10,1.1844056844711304
