Date,Close
2023-11-30,0.0049310000613331795
2023-12-01,0.00509499991312623
2023-12-02,0.005423000082373619
2023-12-03,0.005336000118404627
2023-12-04,0.005772999953478575
2023-12-05,0.005830999929457903
2023-12-06,0.006366000045090914
2023-12-07,0.006014999933540821
2023-12-08,0.006281999871134758
2023-12-09,0.006039000116288662
2023-12-10,0.00620400020852685
2023-12-11,0.0056859999895095825
2023-12-12,0.005994000006467104
2023-12-13,0.005921999923884869
2023-12-14,0.006432999856770039
2023-12-15,0.0063669998198747635
2023-12-16,0.006138999946415424
2023-12-17,0.006227999925613403
2023-12-18,0.005948999896645546
2023-12-19,0.005898000206798315
2023-12-20,0.006062000058591366
2023-12-21,0.006380000151693821
2023-12-22,0.006395000033080578
2023-12-23,0.006670000031590462
2023-12-24,0.006790999788790941
2023-12-25,0.007271999958902597
2023-12-26,0.007230000104755163
2023-12-27,0.007133000064641237
2023-12-28,0.00660800002515316
2023-12-29,0.006527999881654978
2023-12-30,0.006556000094860792
2023-12-31,0.006554999854415655
2024-01-01,0.00684100016951561
2024-01-02,0.006438999902456999
2024-01-03,0.0058189998380839825
2024-01-04,0.005770000163465738
2024-01-05,0.0055740000680089
2024-01-06,0.005359000060707331
2024-01-07,0.005040000192821026
2024-01-08,0.00546699995175004
2024-01-09,0.0052709998562932014
2024-01-10,0.005754000041633844
2024-01-11,0.00583200016990304
2024-01-12,0.005363999865949154
2024-01-13,0.005501999985426664
2024-01-14,0.00532200001180172
2024-01-15,0.005371999926865101
2024-01-16,0.005410999990999699
2024-01-17,0.005280000157654285
2024-01-18,0.00496899988502264
2024-01-19,0.004978000186383724
2024-01-20,0.005311000160872936
2024-01-21,0.005158000160008669
2024-01-22,0.004838000051677227
2024-01-23,0.004800000227987766
2024-01-24,0.004980000201612711
2024-01-25,0.004910999909043312
2024-01-26,0.005249999929219484
2024-01-27,0.005245999898761511
2024-01-28,0.005106000229716301
2024-01-29,0.005179999861866236
2024-01-30,0.005090000107884407
2024-01-31,0.004873999860137701
2024-02-01,0.004914000164717436
2024-02-02,0.0051449998281896114
2024-02-03,0.0055240001529455185
2024-02-04,0.005235000047832727
2024-02-05,0.005371999926865101
2024-02-06,0.0052280002273619175
2024-02-07,0.005260000005364418
2024-02-08,0.005384999793022871
2024-02-09,0.005708999931812286
2024-02-10,0.005704999901354313
2024-02-11,0.005748999770730734
2024-02-12,0.005898000206798315
2024-02-13,0.005956999957561493
2024-02-14,0.006180000025779009
2024-02-15,0.006357999984174967
2024-02-16,0.006333999801427126
2024-02-17,0.006200000178068876
2024-02-18,0.0064409999176859856
2024-02-19,0.007675000000745058
2024-02-20,0.01159599982202053
2024-02-21,0.01602499932050705
2024-02-22,0.015363999642431736
2024-02-23,0.012907000258564949
2024-02-24,0.01629599928855896
2024-02-25,0.015453999862074852
2024-02-26,0.01622599922120571
2024-02-27,0.01508999988436699
2024-02-28,0.020965000614523888
2024-02-29,0.01997699961066246
2024-03-01,0.02074499987065792
2024-03-02,0.020423000678420067
2024-03-03,0.024526000022888184
2024-03-04,0.023353999480605125
2024-03-05,0.02210799977183342
2024-03-06,0.021240999922156334
2024-03-07,0.02154500037431717
2024-03-08,0.021769000217318535
2024-03-09,0.023101000115275383
2024-03-10,0.02175699919462204
2024-03-11,0.022001000121235847
2024-03-12,0.02089500054717064
2024-03-13,0.020677000284194946
2024-03-14,0.019770000129938126
2024-03-15,0.019305000081658363
2024-03-16,0.01734600029885769
2024-03-17,0.018862999975681305
2024-03-18,0.017531000077724457
2024-03-19,0.01764499954879284
2024-03-20,0.018720999360084534
2024-03-21,0.02112800069153309
2024-03-22,0.020841000601649284
2024-03-23,0.020393000915646553
2024-03-24,0.021098999306559563
2024-03-25,0.021561000496149063
2024-03-26,0.02240700088441372
2024-03-27,0.021386999636888504
2024-03-28,0.021703999489545822
2024-03-29,0.020912999287247658
2024-03-30,0.02112399972975254
2024-03-31,0.021842999383807182
2024-04-01,0.020589999854564667
2024-04-02,0.018931999802589417
2024-04-03,0.018813999369740486
2024-04-04,0.019206000491976738
2024-04-05,0.018969999626278877
2024-04-06,0.019200999289751053
2024-04-07,0.019964000210165977
2024-04-08,0.02175699919462204
2024-04-09,0.020673999562859535
2024-04-10,0.021957000717520714
2024-04-11,0.023127999156713486
2024-04-12,0.01947000063955784
2024-04-13,0.019818000495433807
2024-04-14,0.019562000408768654
2024-04-15,0.01786700077354908
2024-04-16,0.018106000497937202
2024-04-17,0.018043000251054764
2024-04-18,0.018472999334335327
2024-04-19,0.018254000693559647
2024-04-20,0.019724000245332718
2024-04-21,0.020116999745368958
2024-04-22,0.020728999748826027
2024-04-23,0.020261000841856003
2024-04-24,0.01911200024187565
2024-04-25,0.01891399919986725
2024-04-26,0.018198000267148018
2024-04-27,0.018360000103712082
2024-04-28,0.018008999526500702
2024-04-29,0.017998000606894493
2024-04-30,0.01690400019288063
2024-05-01,0.01669199950993061
2024-05-02,0.016720000654459
2024-05-03,0.018337000161409378
2024-05-04,0.018887000158429146
2024-05-05,0.019961999729275703
2024-05-06,0.01910500042140484
2024-05-07,0.018285999074578285
2024-05-08,0.01793999969959259
2024-05-09,0.01942499913275242
2024-05-10,0.01810400001704693
2024-05-11,0.017916999757289886
2024-05-12,0.017873000353574753
2024-05-13,0.018312999978661537
2024-05-14,0.017663000151515007
2024-05-15,0.020152000710368156
2024-05-16,0.020104000344872475
2024-05-17,0.020201999694108963
2024-05-18,0.020736999809741974
2024-05-19,0.019602999091148376
2024-05-20,0.020975999534130096
2024-05-21,0.020757000893354416
2024-05-22,0.02125299908220768
2024-05-23,0.020642999559640884
2024-05-24,0.02085299976170063
2024-05-25,0.021554000675678253
2024-05-26,0.025268999859690666
2024-05-27,0.026575999334454536
2024-05-28,0.025550000369548798
2024-05-29,0.025234000757336617
2024-05-30,0.03094400092959404
2024-05-31,0.03365600109100342
2024-06-01,0.03584299981594086
2024-06-02,0.0362670011818409
2024-06-03,0.036869000643491745
2024-06-04,0.04026100039482117
2024-06-05,0.0386740006506443
2024-06-06,0.04075700044631958
2024-06-07,0.04069700092077255
2024-06-08,0.03786899894475937
2024-06-09,0.03949100151658058
2024-06-10,0.03858700022101402
2024-06-11,0.0351330004632473
2024-06-12,0.037776000797748566
2024-06-13,0.034334998577833176
2024-06-14,0.033225998282432556
2024-06-15,0.034154001623392105
2024-06-16,0.03832300007343292
2024-06-17,0.03607099875807762
2024-06-18,0.03219199925661087
2024-06-19,0.030115000903606415
2024-06-20,0.028686000034213066
2024-06-21,0.02903600037097931
2024-06-22,0.031624000519514084
2024-06-23,0.029492000117897987
2024-06-24,0.02952600084245205
2024-06-25,0.030779000371694565
2024-06-26,0.029539000242948532
2024-06-27,0.03142999857664108
2024-06-28,0.029788000509142876
2024-06-29,0.028046000748872757
2024-06-30,0.028981000185012817
2024-07-01,0.028080999851226807
2024-07-02,0.02782600000500679
2024-07-03,0.0250450000166893
2024-07-04,0.02203099988400936
2024-07-05,0.021314000710844994
2024-07-06,0.024952000007033348
2024-07-07,0.02302899956703186
2024-07-08,0.022525999695062637
2024-07-09,0.023514000698924065
2024-07-10,0.025032000616192818
2024-07-11,0.023240000009536743
2024-07-12,0.024714000523090363
2024-07-13,0.023889999836683273
2024-07-14,0.026153000071644783
